    131.250014    124.527693      2.976396
    131.300015    124.574801      2.978456
    131.350018    124.619029      2.980553
    131.400020    124.667990      2.981709
    131.450023    124.715717      2.982688
    131.500025    124.758671      2.983569
    131.550027    124.810758      2.984301
    131.599998    124.853363      2.985203
    131.650001    124.903305      2.986199
    131.700003    124.951915      2.987034
    131.750005    125.006040      2.987420
    131.800008    125.051090      2.987766
    131.850010    125.095298      2.988323
    131.900011    125.144850      2.989251
    131.950014    125.193110      2.989964
    132.000016    125.238374      2.990788
    132.050019    125.288268      2.991165
    132.100021    125.341717      2.991503
    132.150023    125.389821      2.991564
    132.200025    125.427622      2.991862
    132.250027    125.472629      2.992497
    132.299999    125.530225      2.993130
    132.350001    125.583283      2.994065
    132.400004    125.632255      2.994358
    132.450006    125.672668      2.994621
    132.500007    125.724299      2.994858
    132.550010    125.773819      2.995316
    132.600012    125.815945      2.995849
    132.650014    125.869728      2.996086
    132.700017    125.909587      2.996481
    132.750018    125.953395      2.996838
    132.800021    125.995875      2.997158
    132.850023    126.045093      2.997325
    132.900025    126.086947      2.997474
    132.950028    126.141096      2.997243
    133.000000    126.184337      2.996913
    133.050001    126.231188      2.997226
    133.100003    126.281899      2.997507
    133.150006    126.331202      2.997700
    133.200008    126.375574      2.997751
    133.250010    126.422833      2.997858
    133.300013    126.469639      2.998138
    133.350014    126.513595      2.998572
    133.400016    126.565363      2.999025
    133.450019    126.616227      2.999126
    133.500021    126.671159      2.999218
    133.550024    126.716326      2.999484
    133.600026    126.763080      2.999601
    133.650027    126.812483      2.999584
    133.699999    126.865490      3.000118
    133.750002    126.925404      3.000782
    133.800004    126.970782      3.001196
    133.850006    127.017725      3.001203
    133.900009    127.066078      3.001759
    133.950010    127.114478      3.002136
    134.000012    127.161701      3.002781
    134.050015    127.215798      3.002935
    134.100017    127.262654      3.003073
    134.150020    127.304825      3.002953
    134.200022    127.351323      3.002845
    134.250023    127.401107      3.003053
    134.300026    127.442250      3.003546
    134.350028    127.493927      3.003989
    134.400000    127.534333      3.004510
    134.450002    127.580464      3.004551
    134.500004    127.634800      3.005077
    134.550006    127.680650      3.005367
    134.600008    127.730460      3.005750
    134.650011    127.766134      3.005973
    134.700013    127.814110      3.006662
    134.750015    127.861561      3.007160
    134.800017    127.907318      3.007608
    134.850019    127.961317      3.007706
    134.900022    128.006255      3.007733
    134.950024    128.046698      3.007452
    135.000026    128.102629      3.007627
    135.049998    128.150525      3.007601
    135.100030    128.202787      3.007883
    135.150001    128.250433      3.007770
    135.200003    128.299418      3.007974
    135.250006    128.342284      3.007913
    135.300008    128.397954      3.007920
    135.350010    128.440121      3.008048
    135.400013    128.491500      3.008651
    135.450014    128.527976      3.008950
    135.500016    128.577894      3.009280
    135.550019    128.625871      3.009638
    135.600021    128.681259      3.010021
    135.650024    128.732328      3.010671
    135.700026    128.789887      3.011135
    135.750027    128.834977      3.011307
    135.799999    128.887154      3.011401
    135.850002    128.930451      3.011792
    135.900004    128.978574      3.012020
    135.950006    129.029209      3.011982
    136.000009    129.065015      3.012192
    136.050010    129.116772      3.012320
    136.100012    129.160912      3.012252
    136.150015    129.214065      3.012130
    136.200017    129.263734      3.011837
    136.250020    129.327358      3.011939
    136.300022    129.367529      3.011482
    136.350023    129.414059      3.011864
    136.400026    129.462650      3.011842
    136.450028    129.516759      3.011882
    136.500000    129.559963      3.011980
    136.550002    129.597015      3.011824
    136.600004    129.638908      3.011989
    136.650006    129.682104      3.011832
    136.700008    129.734409      3.011630
    136.750011    129.783924      3.011325
    136.800013    129.830319      3.011357
    136.850015    129.875737      3.011324
    136.900017    129.921496      3.011417
    136.950019    129.970614      3.011500
    137.000022    130.019092      3.011514
    137.050024    130.063333      3.011954
    137.100026    130.115358      3.012594
    137.149998    130.159738      3.012987
    137.199999    130.207004      3.013096
    137.250002    130.249544      3.013317
    137.300004    130.299427      3.013515
    137.350007    130.354087      3.013633
    137.400009    130.403892      3.013678
    137.450011    130.449326      3.013657
    137.500013    130.493269      3.013883
    137.550015    130.539532      3.014208
    137.600017    130.587882      3.014256
    137.650020    130.636891      3.014849
    137.700022    130.682829      3.015016
    137.750025    130.735161      3.015472
    137.800026    130.782869      3.015821
    137.849998    130.826417      3.016136
    137.900000    130.880259      3.016663
    137.950003    130.928106      3.016893
    138.000005    130.969338      3.017344
    138.050006    131.016823      3.017384
    138.100009    131.065052      3.017725
    138.150011    131.118834      3.018093
    138.200013    131.169070      3.018486
    138.250016    131.211840      3.019083
    138.300018    131.258879      3.019132
    138.350020    131.304875      3.019725
    138.400022    131.357259      3.020077
    138.450024    131.408066      3.020271
    138.500027    131.448910      3.020750
    138.549998    131.491773      3.021060
    138.600001    131.540115      3.021339
    138.650002    131.592169      3.021712
    138.700005    131.637796      3.022108
    138.750007    131.682522      3.022709
    138.800009    131.727659      3.022884
    138.850012    131.768893      3.023042
    138.900014    131.811496      3.023061
    138.950015    131.858384      3.023506
    139.000018    131.908518      3.023723
    139.050020    131.949367      3.024163
    139.100023    131.988571      3.024681
    139.150025    132.040946      3.024658
    139.200027    132.091745      3.024760
    139.249998    132.138074      3.024669
    139.300000    132.191368      3.024648
    139.350003    132.241163      3.025117
    139.400005    132.292082      3.025051
    139.450008    132.333027      3.025236
    139.500010    132.386356      3.025280
    139.550011    132.437405      3.025808
    139.600014    132.489452      3.026100
    139.650016    132.539347      3.026546
    139.700018    132.589745      3.027375
    139.750021    132.637545      3.027694
    139.800022    132.681785      3.028042
    139.850025    132.727095      3.028171
    139.900027    132.766653      3.028593
    139.949999    132.816904      3.028790
    140.000001    132.863351      3.028906
    140.050004    132.916139      3.028767
    140.100005    132.955714      3.028458
    140.150007    133.004149      3.028424
    140.200010    133.056285      3.028455
    140.250012    133.095884      3.028726
    140.300014    133.152885      3.028727
    140.350017    133.210290      3.028910
    140.400018    133.256461      3.028892
    140.450021    133.304119      3.029181
    140.500022    133.344569      3.029441
    140.550024    133.384636      3.029797
    140.600027    133.431073      3.029935
    140.649998    133.479580      3.029875
    140.700001    133.527509      3.029456
    140.750002    133.581632      3.029749
    140.800005    133.626680      3.029281
    140.850007    133.673937      3.029409
    140.900009    133.720131      3.029646
    140.950012    133.777575      3.029799
    141.000014    133.826222      3.029753
    141.050015    133.870005      3.030139
    141.100018    133.914293      3.030669
    141.150020    133.960255      3.030842
    141.200023    134.008945      3.030936
    141.250025    134.057039      3.031387
    141.300027    134.097882      3.031731
    141.349998    134.137082      3.031919
    141.400000    134.196167      3.031967
    141.450003    134.248732      3.032009
    141.500005    134.301534      3.032048
    141.550008    134.354550      3.031960
    141.600010    134.405925      3.032186
    141.650011    134.456436      3.032024
    141.700014    134.501896      3.032000
    141.750016    134.548913      3.031856
    141.800018    134.605877      3.031848
    141.850021    134.660807      3.031781
    141.900022    134.705362      3.031476
    141.950025    134.747291      3.031445
    142.000027    134.802729      3.031540
    142.049999    134.848350      3.031564
    142.100001    134.892460      3.031952
    142.150004    134.936433      3.032118
    142.200005    134.982721      3.032512
    142.250007    135.025602      3.032500
    142.300010    135.075792      3.032672
    142.350012    135.131949      3.033254
    142.400014    135.168452      3.033168
    142.450017    135.215953      3.033335
    142.500018    135.258094      3.033118
    142.550020    135.299073      3.033473
    142.600023    135.346940      3.033548
    142.650025    135.404059      3.033799
    142.700028    135.442648      3.033902
    142.749999    135.485924      3.034117
    142.800001    135.533417      3.034250
    142.850003    135.584706      3.034675
    142.900006    135.626593      3.034507
    142.950008    135.678940      3.034601
    143.000010    135.732767      3.034868
    143.050013    135.784262      3.035109
    143.100014    135.838543      3.035448
    143.150016    135.887396      3.035325
    143.200019    135.929532      3.035703
    143.250021    135.978442      3.035800
    143.300024    136.023681      3.035825
    143.350026    136.078434      3.035970
    143.400027    136.125881      3.036223
    143.449999    136.167363      3.036816
    143.500001    136.216293      3.036679
    143.550004    136.255447      3.036800
    143.600006    136.303504      3.036847
    143.650008    136.358351      3.036646
    143.700010    136.413818      3.036465
    143.750012    136.460686      3.036118
    143.800015    136.513854      3.036173
    143.850017    136.555601      3.036283
    143.900019    136.602940      3.036321
    143.950021    136.649817      3.036844
    144.000023    136.706044      3.036887
    144.050026    136.756039      3.036682
    144.100028    136.804696      3.036558
    144.150000    136.850319      3.036630
    144.200002    136.898704      3.036755
    144.250004    136.947743      3.037296
    144.300006    136.991268      3.037599
    144.350008    137.031051      3.037627
    144.400011    137.082115      3.037958
    144.450013    137.132345      3.038378
    144.500015    137.184266      3.038756
    144.550017    137.238929      3.039157
    144.600019    137.273478      3.039152
    144.650021    137.319220      3.039819
    144.700024    137.367102      3.040175
    144.750026    137.423624      3.040495
    144.799998    137.471441      3.040723
    144.849999    137.520581      3.041171
    144.900002    137.563586      3.041148
    144.950004    137.603511      3.041127
    145.000007    137.654703      3.041169
    145.050009    137.700165      3.041329
    145.100010    137.747184      3.041778
    145.150013    137.791333      3.042121
    145.200015    137.831067      3.042491
    145.250017    137.874152      3.042458
    145.300020    137.928797      3.042489
    145.350022    137.979199      3.042334
    145.400024    138.025171      3.042316
    145.450026    138.064104      3.042117
    145.499998    138.113793      3.042243
    145.550000    138.154851      3.042418
    145.600002    138.210724      3.042697
    145.650005    138.266503      3.043376
    145.700006    138.318535      3.043376
    145.750009    138.359260      3.043559
    145.800010    138.401406      3.043663
    145.850012    138.449714      3.043635
    145.900015    138.493801      3.043975
    145.950017    138.542025      3.043855
    146.000019    138.586647      3.043807
    146.050021    138.627417      3.043520
    146.100023    138.679979      3.043506
    146.150026    138.729116      3.043432
    146.200028    138.780664      3.043427
    146.250000    138.820343      3.043666
    146.300002    138.859717      3.043943
    146.350004    138.910412      3.044252
    146.400006    138.954206      3.044897
    146.450008    139.000946      3.050422
    146.500011    139.053387      3.057591
    146.550013    139.101195      3.064227
    146.600015    139.146053      3.069955
    146.650017    139.196802      3.075171
    146.700019    139.235761      3.080109
    146.750021    139.291577      3.084737
    146.800024    139.332046      3.089024
    146.850026    139.382506      3.093249
    146.899998    139.433413      3.096868
    146.949999    139.484723      3.100247
    147.000002    139.537005      3.103227
    147.050004    139.591383      3.105910
    147.100007    139.636052      3.108507
    147.150009    139.690291      3.110783
    147.200011    139.741548      3.112893
    147.250013    139.788290      3.115280
    147.300015    139.841954      3.118283
    147.350017    139.893304      3.120619
    147.400020    139.941960      3.122722
    147.450022    139.988192      3.124920
    147.500024    140.035295      3.127142
    147.550026    140.086842      3.129020
    147.599998    140.136286      3.130587
    147.650000    140.175903      3.132243
    147.700002    140.228649      3.133366
    147.750005    140.267575      3.134316
    147.800006    140.316036      3.135721
    147.850009    140.371858      3.136313
    147.900011    140.422098      3.136847
    147.950013    140.468535      3.136960
    148.000016    140.522535      3.137307
    148.050018    140.560759      3.137741
    148.100019    140.612862      3.138315
    148.150022    140.659143      3.139563
    148.200024    140.708731      3.140626
    148.250027    140.753361      3.146832
    148.299998    140.803293      3.155530
    148.350001    140.856777      3.163602
    148.400002    140.905523      3.171417
    148.450005    140.950615      3.178938
    148.500007    140.999743      3.186500
    148.550009    141.032972      3.193429
    148.600012    141.081188      3.200336
    148.650014    141.134349      3.207223
    148.700015    141.191349      3.215620
    148.750018    141.231663      3.223664
    148.800020    141.276490      3.230416
    148.850022    141.329652      3.236737
    148.900025    141.370784      3.242426
    148.950026    141.421231      3.247424
    148.999998    141.455036      3.251984
    149.050000    141.503161      3.256026
    149.100003    141.550136      3.259969
    149.150005    141.602789      3.262969
    149.200008    141.652008      3.265729
    149.250009    141.710954      3.268580
    149.300011    141.753629      3.270779
    149.350014    141.797530      3.273003
    149.400016    141.849859      3.275188
    149.450018    141.901837      3.277337
    149.500021    141.950449      3.279454
    149.550022    141.995420      3.281115
    149.600025    142.037725      3.282550
    149.650027    142.083124      3.284085
    149.699999    142.130697      3.285588
    149.750001    142.182058      3.286392
    149.800003    142.233776      3.287360
    149.850005    142.279101      3.288169
    149.900007    142.330271      3.288959
    149.950010    142.381206      3.289365
    150.000012    142.431320      3.290157
    150.050014    142.484357      3.290870
    150.100017    142.530870      3.291268
    150.150018    142.570900      3.291748
    150.200020    142.611811      3.292363
    150.250023    142.660837      3.292795
    150.300025    142.711065      3.293366
    150.350028    142.765425      3.293942
    150.399999    142.810687      3.294398
    150.450001    142.857526      3.294932
    150.500003    142.903954      3.295411
    150.550005    142.950012      3.295660
    150.600008    142.992685      3.295701
    150.650010    143.040245      3.295738
    150.700012    143.087933      3.295954
    150.750014    143.134514      3.296026
    150.800016    143.186203      3.295725
    150.850019    143.229671      3.295882
    150.900021    143.282830      3.295900
    150.950023    143.320298      3.296100
    151.000025    143.371108      3.296463
    151.050027    143.423552      3.296851
    151.099999    143.474414      3.296895
    151.150000    143.526903      3.297239
    151.200003    143.574143      3.297366
    151.250005    143.617270      3.297725
    151.300008    143.658525      3.297986
    151.350009    144.008770      3.298466
    151.400011    144.021252      3.299081
    151.450014    144.043472      3.299634
    151.500016    144.068353      3.300071
    151.550018    144.096239      3.300525
    151.600021    144.115843      3.300751
    151.650022    144.145694      3.300954
    151.700025    144.176222      3.301076
    151.750027    144.215904      3.301185
    151.799999    144.252229      3.300796
    151.850001    144.284310      3.300628
    151.900003    144.329053      3.300416
    151.950005    144.366270      3.300592
    152.000007    144.409531      3.300383
    152.050010    144.447855      3.300440
    152.100012    144.490282      3.301041
    152.150014    144.536401      3.300971
    152.200017    144.577297      3.301213
    152.250018    144.622649      3.301248
    152.300020    144.670180      3.301096
    152.350023    144.697088      3.301020
    152.400025    144.732902      3.301074
    152.450028    144.777953      3.301306
    152.499999    144.817888      3.301149
    152.550001    144.863595      3.301068
    152.600003    144.913277      3.301544
    152.650005    144.956159      3.301546
    152.700008    145.006961      3.301609
    152.750010    145.052682      3.301665
    152.800012    145.102376      3.301410
    152.850014    145.157477      3.301303
    152.900016    145.200354      3.301451
    152.950019    145.251150      3.301890
    153.000021    145.301750      3.301857
    153.050023    145.345458      3.301949
    153.100025    145.391510      3.301605
    153.150027    145.432956      3.301662
    153.199999    145.476972      3.301896
    153.250001    145.524521      3.302168
    153.300004    145.576470      3.302351
    153.350006    145.629939      3.302883
    153.400008    145.677450      3.303117
    153.450010    145.720821      3.303694
    153.500012    145.762296      3.303908
    153.550015    145.811830      3.304283
    153.600017    145.857632      3.304255
    153.650019    145.911671      3.304291
    153.700021    145.960917      3.304445
    153.750023    146.007069      3.304645
    153.800026    146.056541      3.304642
    153.850028    146.105338      3.305005
    153.900000    146.165735      3.305332
    153.950002    146.218261      3.305871
    154.000003    146.258821      3.306233
    154.050006    146.302039      3.306560
    154.100008    146.340935      3.306609
    154.150011    146.391810      3.306837
    154.200013    146.443092      3.307042
    154.250015    146.486193      3.307592
    154.300017    146.530478      3.307844
    154.350019    146.567282      3.307948
    154.400021    146.612003      3.308164
    154.450024    146.662628      3.308480
    154.500026    146.719176      3.308460
    154.550028    146.760915      3.308319
    154.599999    146.808856      3.308254
    154.650002    146.854444      3.308073
    154.700004    146.900966      3.307971
    154.750006    146.951992      3.307818
    154.800009    146.994864      3.307742
    154.850010    147.035279      3.307490
    154.900013    147.082029      3.307508
    154.950015    147.133259      3.307523
    155.000017    147.187301      3.307476
    155.050020    147.242653      3.307373
    155.100022    147.291249      3.307280
    155.150023    147.334375      3.306953
    155.200026    147.382954      3.306535
    155.249998    147.433389      3.306648
    155.300000    147.481832      3.306872
    155.350002    147.538249      3.307073
    155.400005    147.583531      3.306950
    155.450006    147.634050      3.307021
    155.500009    147.688063      3.307085
    155.550011    147.735453      3.306960
    155.600013    147.780546      3.306970
    155.650016    147.820519      3.307222
    155.700018    147.872975      3.307267
    155.750019    147.926899      3.307184
    155.800022    147.968106      3.307293
    155.850024    148.018011      3.307331
    155.900026    148.064755      3.307547
    155.949998    148.106215      3.307437
    156.000000    148.152685      3.307765
    156.050002    148.202442      3.307877
    156.100004    148.256379      3.308039
    156.150007    148.303701      3.308246
    156.200009    148.346291      3.308188
    156.250012    148.390116      3.308135
    156.300013    148.435051      3.308210
    156.350015    148.486479      3.308461
    156.400018    148.541920      3.308320
    156.450020    148.590596      3.308621
    156.500021    148.646001      3.308708
    156.550024    148.685490      3.308787
    156.600026    148.729575      3.308919
    156.650028    148.775965      3.309099
    156.699999    148.828703      3.309139
    156.750002    148.870674      3.309296
    156.800004    148.915161      3.309255
    156.850006    148.965576      3.308852
    156.900009    149.012781      3.308856
    156.950010    149.061368      3.308675
    157.000013    149.109370      3.309002
    157.050015    149.161116      3.309173
    157.100017    149.202195      3.309511
    157.150020    149.256866      3.309753
    157.200022    149.306070      3.309605
    157.250023    149.356457      3.309717
    157.300026    149.401195      3.309695
    157.349998    149.448174      3.309675
    157.400000    149.484350      3.310023
    157.450002    149.529117      3.309970
    157.500005    149.573679      3.310045
    157.550006    149.633927      3.310112
    157.600009    149.680826      3.310356
    157.650011    149.727307      3.310148
    157.700013    149.775244      3.310144
    157.750016    149.825101      3.310384
    157.800018    149.876077      3.310661
    157.850019    149.921954      3.310850
    157.900022    149.970568      3.310959
    157.950024    150.017983      3.310874
    158.000026    150.062488      3.310614
    158.049998    150.114139      3.310563
    158.100001    150.168559      3.310456
    158.150002    150.215707      3.310177
    158.200004    150.263022      3.310719
    158.250007    150.313541      3.311207
    158.300009    150.360228      3.311402
    158.350012    150.401026      3.311517
    158.400013    150.446900      3.311376
    158.450015    150.493069      3.311371
    158.500018    150.535232      3.311245
    158.550020    150.584165      3.311375
    158.600022    150.629425      3.311370
    158.650025    150.676873      3.311183
    158.700026    150.718356      3.310892
    158.749998    150.764846      3.310813
    158.800000    150.809738      3.310499
    158.850003    150.853193      3.310276
    158.900005    150.900848      3.310198
    158.950007    150.949231      3.310067
    159.000009    150.992165      3.310437
    159.050011    151.042402      3.310770
    159.100014    151.095550      3.310826
    159.150016    151.147656      3.310510
    159.200018    151.200045      3.310286
    159.250021    151.246584      3.310451
    159.300022    151.303729      3.310600
    159.350024    151.349055      3.310856
    159.400027    151.400225      3.310659
    159.449999    151.443837      3.310237
    159.500001    151.480646      3.310224
    159.550003    151.524760      3.309785
    159.600005    151.566294      3.310184
    159.650007    151.620765      3.310481
    159.700010    151.669178      3.311054
    159.750012    151.713361      3.311081
    159.800014    151.758008      3.311350
    159.850016    151.804904      3.311531
    159.900018    151.855656      3.311632
    159.950020    151.904995      3.311663
    160.000023    151.953062      3.311751
    160.050025    152.012191      3.312014
    160.100027    152.061746      3.312190
    160.149998    152.115501      3.312286
    160.200001    152.165100      3.312496
    160.250003    152.207299      3.312196
    160.300005    152.253212      3.312231
    160.350008    152.298806      3.312263
    160.400010    152.345335      3.312535
    160.450012    152.395755      3.312537
    160.500014    152.443575      3.312416
    160.550016    152.487834      3.312490
    160.600019    152.544146      3.312496
    160.650021    152.596048      3.312257
    160.700023    152.639098      3.312225
    160.750025    152.686998      3.311952
    160.800027    152.748418      3.312134
    160.849999    152.792100      3.311687
    160.900001    152.841180      3.311651
    160.950004    152.896338      3.311740
    161.000006    152.950863      3.311577
    161.050007    153.002377      3.311979
    161.100010    153.052402      3.312219
    161.150012    153.100476      3.312435
    161.200015    153.151678      3.312691
    161.250017    153.194707      3.312615
    161.300019    153.243810      3.312792
    161.350021    153.285561      3.312828
    161.400023    153.332292      3.313228
    161.450025    153.384116      3.313343
    161.500028    153.430757      3.313385
    161.550000    153.477007      3.313851
    161.600001    153.522294      3.313904
    161.650003    153.567325      3.313951
    161.700006    153.619450      3.313811
    161.750008    153.657207      3.314051
    161.800011    153.695460      3.314267
    161.850012    153.742096      3.314400
    161.900014    153.785288      3.314520
    161.950017    153.830876      3.314689
    162.000018    153.885332      3.314902
    162.050020    153.926409      3.315094
    162.100023    153.971922      3.315144
    162.150025    154.025092      3.315312
    162.200027    154.071724      3.315219
    162.249998    154.122237      3.315135
    162.300001    154.166479      3.314937
    162.350003    154.216672      3.315125
    162.400005    154.269781      3.315356
    162.450008    154.313307      3.315502
    162.500010    154.365908      3.315756
    162.550012    154.414469      3.315680
    162.600014    154.457564      3.315794
    162.650016    154.504895      3.315835
    162.700019    154.558479      3.315690
    162.750021    154.604263      3.315559
    162.800023    154.653403      3.315624
    162.850025    154.697630      3.315560
    162.900027    154.734992      3.315686
    162.949999    154.779605      3.315800
    163.000001    154.829522      3.315841
    163.050004    154.882992      3.316000
    163.100006    154.926233      3.315960
    163.150007    154.977356      3.316290
    163.200010    155.022147      3.316648
    163.250012    155.072224      3.317093
    163.300015    155.119735      3.317493
    163.350017    155.174092      3.317486
    163.400019    155.221792      3.317847
    163.450021    155.267775      3.317744
    163.500023    155.317093      3.317530
    163.550025    155.368804      3.317459
    163.600028    155.418396      3.317273
    163.650000    155.465470      3.317472
    163.700001    155.512720      3.317407
    163.750003    155.555244      3.317470
    163.800006    155.604503      3.317283
    163.850008    155.656160      3.317115
    163.900010    155.702041      3.316780
    163.950013    155.742113      3.316540
    164.000014    155.781230      3.316507
    164.050017    155.833525      3.316416
    164.100019    155.886694      3.316945
    164.150021    155.931495      3.317238
    164.200024    155.984633      3.317501
    164.250026    156.028795      3.317982
    164.300027    156.079527      3.318110
    164.349999    156.125797      3.318653
    164.400002    156.169881      3.318653
    164.450004    156.224205      3.319202
    164.500006    156.266383      3.319452
    164.550009    156.318992      3.319616
    164.600010    156.370002      3.320069
    164.650013    156.415911      3.319988
    164.700015    156.460891      3.320587
    164.750017    156.513581      3.320821
    164.800020    156.555508      3.321275
    164.850022    156.595074      3.321623
    164.900023    156.644721      3.321692
    164.950026    156.691235      3.322426
    164.999998    156.739811      3.322414
    165.050000    156.792685      3.323320
    165.100002    156.833558      3.323586
    165.150005    156.886823      3.323886
    165.200006    156.932320      3.323973
    165.250008    156.974488      3.323868
    165.300011    157.030140      3.324506
    165.350013    157.075344      3.325202
    165.400016    157.123352      3.325829
    165.450017    157.167780      3.326271
    165.500019    157.205933      3.326485
    165.550022    157.258583      3.326862
    165.600024    157.307188      3.326285
    165.650026    157.357036      3.326315
    165.699998    157.400679      3.326769
    165.750000    157.448502      3.326934
    165.800002    157.495816      3.327204
    165.850004    157.547553      3.327326
    165.900007    157.588624      3.327313
    165.950009    157.638405      3.327179
    166.000011    157.686870      3.327364
    166.050013    157.727437      3.327469
    166.100015    157.782869      3.327625
    166.150018    157.826653      3.328132
    166.200020    157.873994      3.328221
    166.250022    157.917822      3.328546
    166.300025    157.967642      3.327984
    166.350026    158.017364      3.328088
    166.399998    158.075542      3.328182
    166.450000    158.113863      3.328511
    166.500003    158.162391      3.328929
    166.550005    158.214610      3.329122
    166.600007    158.274426      3.329662
    166.650009    158.326429      3.329537
    166.700011    158.370790      3.329791
    166.750014    158.413156      3.330203
    166.800016    158.464104      3.330269
    166.850018    158.503242      3.330999
    166.900020    158.556168      3.331107
    166.950022    158.601969      3.331388
    167.000024    158.643191      3.331213
    167.050027    158.688225      3.333985
    167.099999    158.738521      3.337212
    167.150000    158.785009      3.339995
    167.200002    158.830510      3.342805
    167.250005    158.873902      3.345638
    167.300006    158.923941      3.348189
    167.350008    158.969587      3.350240
    167.400011    159.014331      3.352147
    167.450013    159.060704      3.354047
    167.500016    159.116477      3.355268
    167.550017    159.156908      3.356306
    167.600019    159.202451      3.357179
    167.650022    159.252595      3.358270
    167.700024    159.305659      3.359314
    167.750026    159.365625      3.360252
    167.799998    159.406165      3.361158
    167.850000    159.459132      3.361912
    167.900002    159.508632      3.362713
    167.950004    159.558066      3.363678
    168.000007    159.604387      3.374191
    168.050009    159.658284      3.409958
    168.100011    159.703128      3.452159
    168.150013    159.750203      3.497586
    168.200015    159.796231      3.542254
    168.250018    159.848644      3.583555
    168.300020    159.890932      3.620847
    168.350022    159.946692      3.654288
    168.400025    159.994435      3.684385
    168.450026    160.045338      3.711900
    168.499998    160.091151      3.736358
    168.550000    160.131772      3.758370
    168.600003    160.189083      3.778425
    168.650005    160.238832      3.796474
    168.700007    160.288489      3.812658
    168.750009    160.331959      3.827650
    168.800011    160.385732      3.840289
    168.850014    160.437789      3.852091
    168.900016    160.498678      3.862530
    168.950018    160.545544      3.872352
    169.000020    160.590776      3.880826
    169.050022    160.649795      3.888452
    169.100024    160.703522      3.895438
    169.150027    160.743942      3.901359
    169.199999    160.787644      3.906993
    169.250001    160.828808      3.911941
    169.300002    160.873179      3.916639
    169.350005    160.915554      3.920806
    169.400007    160.964068      3.924495
    169.450009    161.017497      3.928121
    169.500012    161.062531      3.931140
    169.550014    161.111606      3.934406
    169.600016    161.156384      3.937163
    169.650018    161.197906      3.939644
    169.700020    161.244430      3.941815
    169.750023    161.288133      3.943526
    169.800025    161.333570      3.945187
    169.850027    161.389111      3.946683
    169.899998    161.433605      3.947662
    169.950001    161.484026      3.948849
    170.000003    161.528794      3.949856
    170.050005    161.568475      3.950885
    170.100008    161.609682      3.951810
    170.150010    161.662026      3.952765
    170.200011    161.720733      3.953381
    170.250014    161.769297      3.953935
    170.300016    161.808732      3.954616
    170.350019    161.851548      3.955169
    170.400021    161.898017      3.955788
    170.450023    161.941670      3.956223
    170.500025    161.990723      3.956798
    170.550027    162.036702      3.957499
    170.599999    162.079305      3.957946
    170.650001    162.125581      3.958471
    170.700004    162.175165      3.958882
    170.750005    162.223452      3.959191
    170.800007    162.279728      3.959408
    170.850010    162.325494      3.959786
    170.900012    162.376449      3.960188
    170.950015    162.421698      3.960183
    171.000017    162.469136      3.960423
    171.050018    162.517934      3.960395
    171.100021    162.566735      3.960858
    171.150023    162.613097      3.961580
    171.200025    162.659096      3.962168
    171.250028    162.705988      3.962698
    171.300000    162.761009      3.962686
    171.350001    162.806254      3.963286
    171.400003    162.853079      3.963338
    171.450006    162.903156      3.963628
    171.500008    162.951277      3.963646
    171.550010    162.995197      3.963784
    171.600013    163.047542      3.963969
    171.650014    163.097704      3.963952
    171.700017    163.149564      3.964303
    171.750019    163.193797      3.964436
    171.800021    163.237879      3.964800
    171.850024    163.285487      3.965311
    171.900026    163.332607      3.965221
    171.950027    163.373184      3.965262
    171.999999    163.416418      3.965239
    172.050002    163.461431      3.965705
    172.100004    163.508657      3.965820
    172.150006    163.559096      3.966107
    172.200008    163.612425      3.966060
    172.250010    163.662862      3.965895
    172.300012    163.709477      3.965991
    172.350015    163.759365      3.965711
    172.400017    163.815861      3.966009
    172.450020    163.866707      3.966337
    172.500021    163.903924      3.966511
    172.550023    163.949626      3.966545
    172.600025    164.005406      3.966698
    172.650027    164.056219      3.966897
    172.699999    164.105613      3.966832
    172.750001    164.154950      3.966834
    172.800004    164.206068      3.966836
    172.850005    164.252684      3.966960
    172.900007    164.305625      3.967316
    172.950010    164.354493      3.967270
    173.000012    164.402136      3.967411
    173.050015    164.449897      3.967356
    173.100017    164.502038      3.967489
    173.150018    164.545913      3.967486
    173.200021    164.593335      3.967423
    173.250023    164.642729      3.967671
    173.300025    164.697560      3.967834
    173.350028    164.737752      3.967919
    173.400000    164.784912      3.968240
    173.450001    164.832849      3.968651
    173.500003    164.882706      3.968959
    173.550006    164.932460      3.968993
    173.600008    164.975408      3.969206
    173.650010    165.019554      3.969276
    173.700013    165.073324      3.969278
    173.750014    165.122937      3.969036
    173.800017    165.163317      3.969062
    173.850019    165.214918      3.969024
    173.900021    165.257696      3.968930
    173.950024    165.305352      3.968844
    174.000026    165.345802      3.968950
    174.050027    165.393192      3.968924
    174.099999    165.440116      3.969205
    174.150002    165.489672      3.969153
    174.200004    165.541597      3.969351
    174.250006    165.588940      3.969650
    174.300009    165.634600      3.969737
    174.350010    165.681187      3.970059
    174.400012    165.731661      3.970288
    174.450015    165.775867      3.970311
    174.500017    165.813210      3.970148
    174.550020    165.856585      3.970002
    174.600021    165.899895      3.969809
    174.650023    165.957185      3.969697
    174.700026    166.011798      3.969718
    174.749998    166.057287      3.969676
    174.800000    166.112266      3.969943
    174.850002    166.160526      3.969817
    174.900004    166.201518      3.970131
    174.950006    166.251229      3.970231
